# tStepInit totalTime sampleInterval to2PN absTol relTol
100	3.15576e+10	2.592e+06	1	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
2.3524992000e+10	2.3673380558e+06	3.5215424946e+02	3.3763333022e+02	-9.6515876771e+04	6.7448373126e+08	1.4767816025e+06	1.8502447321e+06
2.3527584000e+10	3.1081730905e+06	2.2010342872e+02	4.4247400284e+02	-9.6515561230e+04	6.7448488735e+08	3.8512356339e+05	3.0842211012e+06
2.3530176000e+10	2.8675421594e+06	2.6212391146e+02	3.9780731201e+02	-9.6515652226e+04	6.7448478607e+08	-9.4433329948e+05	2.7075879774e+06
2.3532768000e+10	1.5285149589e+06	5.4589245333e+02	1.9042030516e+02	-9.6517186634e+04	6.7448194243e+08	-1.4368468690e+06	5.2137228000e+05
2.3535360000e+10	1.7320823493e+06	4.9019346698e+02	4.0055713654e+01	-9.6516705607e+04	6.7448286451e+08	1.5090537125e+06	8.5021535956e+05
2.3537952000e+10	2.9380533661e+06	2.4985460022e+02	5.1998889401e+02	-9.6515673472e+04	6.7448536243e+08	8.2620752869e+05	2.8194926320e+06
2.3540544000e+10	3.0786496616e+06	2.2530212313e+02	6.9862848496e+02	-9.6515645838e+04	6.7448568041e+08	-5.1671062710e+05	3.0349783964e+06
2.3543136000e+10	2.2224498908e+06	3.8036988025e+02	3.2638637559e+02	-9.6516097582e+04	6.7448461256e+08	-1.5255595975e+06	1.6161532822e+06
2.3545728000e+10	9.1384739808e+05	7.9263235241e+02	1.0776045683e+02	-9.6521535680e+04	6.7447843110e+08	7.8613357248e+05	-4.6595179278e+05
2.3548320000e+10	2.6053991243e+06	3.0829139081e+02	4.0188053868e+02	-9.6515871777e+04	6.7448559277e+08	1.2038876094e+06	2.3105755172e+06
2.3550912000e+10	3.1359712919e+06	2.1518535438e+02	7.4683185385e+02	-9.6515691402e+04	6.7448639697e+08	-5.8229746396e+04	3.1354306307e+06
2.3553504000e+10	2.6965811422e+06	2.9206616901e+02	4.6328122953e+02	-9.6515858979e+04	6.7448604985e+08	-1.2970953201e+06	2.3641263899e+06
2.3556096000e+10	1.0955575466e+06	7.0146059943e+02	1.3629005151e+02	-9.6519542302e+04	6.7448087824e+08	-1.0679874322e+06	-2.4423182154e+05
2.3558688000e+10	2.0864502490e+06	4.0828144742e+02	2.7664896277e+02	-9.6516321017e+04	6.7448531143e+08	1.4414645291e+06	1.5084610213e+06
2.3561280000e+10	3.0451547257e+06	2.3117603128e+02	3.5247175217e+02	-9.6515777629e+04	6.7448696181e+08	4.0295555416e+05	3.0183760741e+06
2.3563872000e+10	2.9891722275e+06	2.4095302840e+02	5.3520133972e+02	-9.6515809920e+04	6.7448706600e+08	-9.3650408123e+05	2.8386811570e+06
2.3566464000e+10	1.8906175136e+06	4.5161277564e+02	2.5989513448e+02	-9.6516615757e+04	6.7448531610e+08	-1.6116867068e+06	9.8838279130e+05
2.3569056000e+10	1.3492993588e+06	6.0267440613e+02	1.5669084915e+02	-9.6518051735e+04	6.7448339149e+08	1.3083828373e+06	3.2976220368e+05
2.3571648000e+10	2.8018863167e+06	2.7357210241e+02	3.0756587982e+02	-9.6515921265e+04	6.7448733939e+08	8.3859067011e+05	2.6734495730e+06
2.3574240000e+10	3.1241982977e+06	2.1727022811e+02	8.4042195138e+02	-9.6515831887e+04	6.7448786682e+08	-5.1107093676e+05	3.0821131551e+06
2.3576832000e+10	2.4691415647e+06	3.3307701100e+02	3.9544649053e+02	-9.6516115682e+04	6.7448719498e+08	-1.5736405667e+06	1.9027126512e+06
2.3579424000e+10	7.5938267179e+05	8.9180749024e+02	7.5872914317e+01	-9.6524798072e+04	6.7447837909e+08	-1.0026238383e+05	-7.5273467875e+05
2.3582016000e+10	2.3905312481e+06	3.4775850354e+02	3.4497615204e+02	-9.6516196734e+04	6.7448739320e+08	1.2024621144e+06	2.0660891829e+06
2.3584608000e+10	3.1126219401e+06	2.1931645799e+02	6.5162329319e+02	-9.6515896052e+04	6.7448851345e+08	-5.4983013317e+04	3.1121362776e+06
2.3587200000e+10	2.8510359442e+06	2.6499739441e+02	5.3988103371e+02	-9.6515994317e+04	6.7448838782e+08	-1.3170958593e+06	2.5285696456e+06
2.3589792000e+10	1.4787029312e+06	5.6083747064e+02	1.8393312544e+02	-9.6517678746e+04	6.7448534685e+08	-1.4576065455e+06	2.4888856398e+05
2.3592384000e+10	1.7813557424e+06	4.7781080868e+02	1.9422313690e+02	-9.6516947985e+04	6.7448664300e+08	1.3821132258e+06	1.1238288625e+06
2.3594976000e+10	2.9554465692e+06	2.4682636014e+02	5.3819217745e+02	-9.6516003649e+04	6.7448900336e+08	4.0641987947e+05	2.9273686657e+06
2.3597568000e+10	3.0679546320e+06	2.2717887209e+02	7.3144080234e+02	-9.6515984818e+04	6.7448929057e+08	-9.5218432993e+05	2.9164517184e+06
2.3600160000e+10	2.1740117308e+06	3.9013449599e+02	3.1872725878e+02	-9.6516477279e+04	6.7448813491e+08	-1.7278821383e+06	1.3193749740e+06
2.3602752000e+10	9.8096311102e+05	7.5635619254e+02	1.2715359552e+02	-9.6520975272e+04	6.7448278991e+08	9.5394620108e+05	-2.2863785912e+05
2.3605344000e+10	2.6439007795e+06	3.0140979906e+02	4.2239892644e+02	-9.6516188821e+04	6.7448926894e+08	8.4240786363e+05	2.5061046113e+06
2.3607936000e+10	3.1368925115e+06	2.1502041436e+02	7.6861379623e+02	-9.6516027235e+04	6.7449001908e+08	-5.2658226962e+05	3.0923786544e+06
2.3610528000e+10	2.6560634901e+06	2.9924549405e+02	4.5169940228e+02	-9.6516213783e+04	6.7448961537e+08	-1.6275390398e+06	2.0989973648e+06
2.3613120000e+10	1.0046706728e+06	7.4432546174e+02	1.3028245680e+02	-9.6520762597e+04	6.7448368628e+08	-8.6841546512e+05	-5.0519079642e+05
2.3615712000e+10	2.1570345645e+06	3.9360124506e+02	2.9621047559e+02	-9.6516585140e+04	6.7448908714e+08	1.1934951928e+06	1.7967657992e+06
2.3618304000e+10	3.0640532104e+06	2.2786288210e+02	6.0885527445e+02	-9.6516108230e+04	6.7449060302e+08	-6.8066024777e+04	3.0632970951e+06
2.3620896000e+10	2.9611706397e+06	2.4582929631e+02	5.9502666132e+02	-9.6516154983e+04	6.7449065633e+08	-1.3564144157e+06	2.6322369746e+06
2.3623488000e+10	1.7972419382e+06	4.7389721674e+02	2.3853712613e+02	-9.6517103381e+04	6.7448866701e+08	-1.6872868544e+06	6.1898437424e+05
2.3626080000e+10	1.4634179006e+06	5.6554365054e+02	1.7312272973e+02	-9.6517943942e+04	6.7448758213e+08	1.2862642879e+06	6.9793705557e+05
2.3628672000e+10	2.8465251447e+06	2.6578242965e+02	4.8105307506e+02	-9.6516240354e+04	6.7449101599e+08	3.9927288505e+05	2.8183836791e+06
2.3631264000e+10	3.1135064411e+06	2.1915897676e+02	8.3603909200e+02	-9.6516170939e+04	6.7449147761e+08	-9.8844525599e+05	2.9524393871e+06
2.3633856000e+10	2.3936248133e+06	3.4717371862e+02	1.6435792923e+02	-9.6516500397e+04	6.7449069059e+08	-1.8262502775e+06	1.5473363147e+06
2.3636448000e+10	7.5920256057e+05	8.9193856101e+02	3.0034294128e+01	-9.6525138760e+04	6.7448199760e+08	3.4532869957e+05	-6.7611878929e+05
2.3639040000e+10	2.4713594585e+06	3.3266615103e+02	2.1981237411e+02	-9.6516480923e+04	6.7449114963e+08	8.4074502269e+05	2.3239546854e+06
2.3641632000e+10	3.1248238350e+06	2.1715769870e+02	6.8889421490e+02	-9.6516229037e+04	6.7449214755e+08	-5.5991636379e+05	3.0742507486e+06
2.3644224000e+10	2.7961413380e+06	2.7457459825e+02	5.1418813356e+02	-9.6516351634e+04	6.7449194181e+08	-1.6929332203e+06	2.2253951320e+06
2.3646816000e+10	1.3285029574e+06	6.0985483358e+02	4.2646141052e+01	-9.6518604647e+04	6.7448821590e+08	-1.3191188651e+06	-1.5762464162e+05
2.3649408000e+10	1.9128243816e+06	4.4647998395e+02	2.4869832179e+02	-9.6517071997e+04	6.7449064481e+08	1.1773853945e+06	1.5075346589e+06
2.3652000000e+10	2.9975468281e+06	2.3949076919e+02	2.7112020493e+02	-9.6516326734e+04	6.7449267237e+08	-9.4522609507e+04	2.9960561515e+06
2.3654592000e+10	3.0368172774e+06	2.3263261905e+02	6.4821891812e+02	-9.6516330268e+04	6.7449287979e+08	-1.4138162004e+06	2.6876351925e+06
2.3657184000e+10	2.0497913941e+06	4.1608401991e+02	2.8891624593e+02	-9.6516942501e+04	6.7449148267e+08	-1.8523140626e+06	8.7782536588e+05
2.3659776000e+10	1.1528684690e+06	6.7674953601e+02	1.4044956269e+02	-9.6519703400e+04	6.7448791009e+08	1.1279744179e+06	2.3828432510e+05
2.3662368000e+10	2.7253462061e+06	2.8699071211e+02	4.4294733143e+02	-9.6516487785e+04	6.7449300275e+08	3.8398463470e+05	2.6981600663e+06
2.3664960000e+10	3.1338647902e+06	2.1555571515e+02	8.4574249253e+02	-9.6516364337e+04	6.7449363881e+08	-1.0427558950e+06	2.9552950219e+06
2.3667552000e+10	2.5627915158e+06	3.1596126026e+02	4.2685780430e+02	-9.6516597167e+04	6.7449310316e+08	-1.9221226758e+06	1.6950943256e+06
2.3670144000e+10	8.4034040397e+05	8.3672239240e+02	9.9167648831e+01	-9.6523514101e+04	6.7448539096e+08	-3.6440612283e+05	-7.5721870830e+05
2.3672736000e+10	2.2913745731e+06	3.6677158035e+02	3.2107994058e+02	-9.6516804299e+04	6.7449297764e+08	8.3548988623e+05	2.1336246353e+06
2.3675328000e+10	3.0950454616e+06	2.2241401186e+02	6.4804999913e+02	-9.6516435897e+04	6.7449425840e+08	-6.0874201128e+05	3.0345905116e+06
2.3677920000e+10	2.8995459751e+06	2.5655069752e+02	5.5411748754e+02	-9.6516512030e+04	6.7449420869e+08	-1.7711251935e+06	2.2957531249e+06
2.3680512000e+10	1.6081910314e+06	5.2313437366e+02	1.6306896210e+02	-9.6517839370e+04	6.7449164600e+08	-1.6039960012e+06	1.1608282171e+05
2.3683104000e+10	1.6667800898e+06	5.0721262397e+02	2.0415984473e+02	-9.6517714710e+04	6.7449202608e+08	1.1525458690e+06	1.2040738713e+06
2.3685696000e+10	2.9197029034e+06	2.5304374330e+02	5.1713693245e+02	-9.6516550638e+04	6.7449472570e+08	-1.3260666265e+05	2.9166899933e+06
2.3688288000e+10	3.0860095724e+06	2.2400419964e+02	7.8159746364e+02	-9.6516514861e+04	6.7449507251e+08	-1.4876703112e+06	2.7037551897e+06
2.3690880000e+10	2.2476455340e+06	3.7535829385e+02	3.3989739759e+02	-9.6516947065e+04	6.7449404652e+08	-1.9890237162e+06	1.0467545572e+06
2.3693472000e+10	8.9236121908e+05	8.0500871733e+02	1.0641460184e+02	-9.6522738245e+04	6.7448755586e+08	8.6391675800e+05	-2.2350924046e+05
2.3696064000e+10	2.5984822371e+06	3.0952973857e+02	9.1657276154e+01	-9.6516746220e+04	6.7449496720e+08	3.6177092687e+05	2.5731754182e+06
2.3698656000e+10	3.1358675447e+06	2.1519970473e+02	7.2100428989e+02	-9.6516562417e+04	6.7449578150e+08	-1.1132476090e+06	2.9316113349e+06
2.3701248000e+10	2.6920891994e+06	2.9285716968e+02	3.9415496826e+02	-9.6516731971e+04	6.7449542831e+08	-2.0212720074e+06	1.7781461498e+06
2.3703840000e+10	1.0739753320e+06	7.1120467576e+02	1.3421873362e+02	-9.6520602314e+04	6.7449008200e+08	-8.8239816482e+05	-6.1220624993e+05
2.3706432000e+10	2.1110401263e+06	4.0311521361e+02	2.8703040823e+02	-9.6517165933e+04	6.7449475089e+08	8.2741122583e+05	1.9421331258e+06
2.3709024000e+10	3.0537801504e+06	2.2966160578e+02	5.9770536178e+02	-9.6516646065e+04	6.7449635550e+08	-6.7173427642e+05	2.9789841001e+06
2.3711616000e+10	2.9744100603e+06	2.4352163054e+02	6.0372571027e+02	-9.6516685564e+04	6.7449643427e+08	-1.8616964058e+06	2.3197417312e+06
2.3714208000e+10	1.8330909002e+06	4.6519947658e+02	4.7625427246e+01	-9.6517577098e+04	6.7449453727e+08	-1.8080485785e+06	3.0196454437e+05
2.3716800000e+10	1.4293475962e+06	5.7624937684e+02	1.6576966502e+02	-9.6518599735e+04	6.7449318516e+08	1.1154991530e+06	8.9369804209e+05
2.3719392000e+10	2.8365410651e+06	2.6752065355e+02	4.7584272385e+02	-9.6516779035e+04	6.7449676721e+08	-1.8171030364e+05	2.8307148531e+06
2.3721984000e+10	3.1154253716e+06	2.1881751928e+02	8.4530533940e+02	-9.6516705342e+04	6.7449724286e+08	-1.5764350661e+06	2.6871411814e+06
2.3724576000e+10	2.4014347584e+06	3.4570039531e+02	3.7923171885e+02	-9.6517030123e+04	6.7449646744e+08	-2.1123198999e+06	1.1423631381e+06
2.3727168000e+10	7.5791150345e+05	8.9288145251e+02	7.3827603713e+01	-9.6525707550e+04	6.7448773861e+08	4.6688784533e+05	-5.9703064155e+05
2.3729760000e+10	2.4721462593e+06	3.3251923537e+02	3.6570849982e+02	-9.6517015306e+04	6.7449691396e+08	3.3267768568e+05	2.4496597079e+06
2.3732352000e+10	3.1253917082e+06	2.1705472761e+02	6.7608764619e+02	-9.6516763848e+04	6.7449791145e+08	-1.1987077489e+06	2.8863771518e+06
2.3734944000e+10	2.7898565819e+06	2.7567157626e+02	5.0852084605e+02	-9.6516889152e+04	6.7449769733e+08	-2.1253883593e+06	1.8072144503e+06
2.3737536000e+10	1.3051500709e+06	6.1808606640e+02	1.4349906921e+02	-9.6519251272e+04	6.7449384701e+08	-1.2226430024e+06	-4.5668456982e+05
2.3740128000e+10	1.9374376376e+06	4.4086118970e+02	2.5059410442e+02	-9.6517572491e+04	6.7449647395e+08	8.1630441999e+05	1.7570747547e+06
2.3742720000e+10	3.0065425965e+06	2.3791928372e+02	5.5426848524e+02	-9.6516859012e+04	6.7449844585e+08	-7.4850249945e+05	2.9118795292e+06
2.3745312000e+10	3.0273141714e+06	2.3429190174e+02	6.5056469940e+02	-9.6516868217e+04	6.7449863345e+08	-1.9635507262e+06	2.3041483541e+06
2.3747904000e+10	2.0098056528e+06	4.2474653149e+02	2.8235124270e+02	-9.6517524808e+04	6.7449715085e+08	-1.9675402295e+06	4.1000513084e+05
2.3750496000e+10	1.2131254046e+06	6.5242050021e+02	1.4521905629e+02	-9.6519834975e+04	6.7449409806e+08	1.0616529295e+06	5.8699770399e+05
2.3753088000e+10	2.7535744755e+06	2.8202729270e+02	4.4992028910e+02	-9.6517010903e+04	6.7449880359e+08	-2.4235791866e+05	2.7428880822e+06
2.3755680000e+10	3.1306441393e+06	2.1612398554e+02	8.7206243674e+02	-9.6516900232e+04	6.7449939923e+08	-1.6788491408e+06	2.6424228067e+06
2.3758272000e+10	2.5196723724e+06	3.2379344184e+02	4.1674558057e+02	-9.6517156006e+04	6.7449880093e+08	-2.2281420786e+06	1.1764912841e+06
2.3760864000e+10	7.8739000941e+05	8.7187365821e+02	8.5204434001e+01	-9.6525174486e+04	6.7449036656e+08	2.5433430783e+04	-7.8697914046e+05
2.3763456000e+10	2.3522450169e+06	3.5502686896e+02	3.3276612722e+02	-9.6517293714e+04	6.7449885254e+08	2.9551733010e+05	2.3336079635e+06
2.3766048000e+10	3.1074969695e+06	2.2021636266e+02	6.4190521190e+02	-9.6516967630e+04	6.7450003466e+08	-1.2985762466e+06	2.8231608433e+06
2.3768640000e+10	2.8626595382e+06	2.6296874222e+02	5.3934682321e+02	-9.6517060257e+04	6.7449992828e+08	-2.2342202726e+06	1.7897148950e+06
2.3771232000e+10	1.4968798047e+06	5.5531350194e+02	2.9692268372e+00	-9.6518690134e+04	6.7449695422e+08	-1.4549440493e+06	-3.5183371532e+05
2.3773824000e+10	1.7775710649e+06	4.7874637873e+02	2.2221327127e+02	-9.6518025270e+04	6.7449815800e+08	8.0110583635e+05	1.5868170436e+06
2.3776416000e+10	2.9582071883e+06	2.4634147065e+02	5.4695528516e+02	-9.6517073208e+04	6.7450053349e+08	-8.3949436262e+05	2.8365893224e+06
2.3779008000e+10	3.0636091671e+06	2.2793661437e+02	7.0025888301e+02	-9.6517056612e+04	6.7450081330e+08	-2.0752891196e+06	2.2536362170e+06
2.3781600000e+10	2.1461498279e+06	3.9583418596e+02	3.1245068632e+02	-9.6517574569e+04	6.7449960338e+08	-2.0981563662e+06	4.5133019693e+05
2.3784192000e+10	1.0323189506e+06	7.3076031364e+02	1.3598678666e+02	-9.6521477447e+04	6.7449481689e+08	9.8789456063e+05	2.9957762421e+05
2.3786784000e+10	2.6757878651e+06	2.9574107740e+02	4.3078725307e+02	-9.6517244203e+04	6.7450084059e+08	-3.1607227050e+05	2.6570545758e+06
2.3789376000e+10	3.1363267993e+06	2.1511577018e+02	7.8974783903e+02	-9.6517097924e+04	6.7450154600e+08	-1.7938508106e+06	2.5726727467e+06
2.3791968000e+10	2.6090232063e+06	3.0763705495e+02	4.3669399866e+02	-9.6517307283e+04	6.7450107578e+08	-2.3381441137e+06	1.1576200563e+06
2.3794560000e+10	9.0348391582e+05	7.9855099271e+02	1.2362265461e+02	-9.6523159679e+04	6.7449411516e+08	-3.2933086792e+05	-8.4132298529e+05
2.3797152000e+10	2.2442227699e+06	3.7603441009e+02	3.0615763150e+02	-9.6517576699e+04	6.7450079169e+08	2.4799232547e+05	2.2304787933e+06
2.3799744000e+10	3.0864928134e+06	2.2391625253e+02	6.2788553801e+02	-9.6517172188e+04	6.7450215374e+08	-1.4126911768e+06	2.7442196571e+06
2.3802336000e+10	2.9157157519e+06	2.5373467262e+02	5.6408729622e+02	-9.6517240318e+04	6.7450213159e+08	-2.3464025736e+06	1.7308360144e+06
2.3804928000e+10	1.6464002051e+06	5.1267644005e+02	2.1203364053e+02	-9.6518480349e+04	6.7449969216e+08	-1.6177794171e+06	-3.0565240542e+05
2.3807520000e+10	1.6379738578e+06	5.1495849192e+02	1.5168474197e+02	-9.6518515257e+04	6.7449982626e+08	7.8009092355e+05	1.4402834825e+06
2.3810112000e+10	2.9129869522e+06	2.5420922575e+02	7.7914810181e+00	-9.6517286857e+04	6.7450262203e+08	-9.4573340018e+05	2.7551917029e+06
2.3812704000e+10	3.0876323981e+06	2.2371541188e+02	7.2704456089e+02	-9.6517248339e+04	6.7450297836e+08	-2.1952403760e+06	2.1712654184e+06
2.3815296000e+10	2.2487094623e+06	3.7514582753e+02	3.3749506352e+02	-9.6517680145e+04	6.7450195284e+08	-2.2061964432e+06	4.3519133672e+05
2.3817888000e+10	8.9925604795e+05	8.0099249213e+02	1.0817187145e+02	-9.6523363188e+04	6.7449554476e+08	8.9775279724e+05	5.1974559467e+04
2.3820480000e+10	2.6075376053e+06	3.0790277503e+02	4.0255218203e+02	-9.6517475699e+04	6.7450288481e+08	-4.0515734945e+05	2.5758687632e+06
2.3823072000e+10	3.1363049434e+06	2.1511872363e+02	6.8605251312e+01	-9.6517296420e+04	6.7450368648e+08	-1.9203786436e+06	2.4796279082e+06
2.3825664000e+10	2.6746659068e+06	2.9593916103e+02	4.6084736546e+02	-9.6517474059e+04	6.7450330906e+08	-2.4416076574e+06	1.0919660070e+06
2.3828256000e+10	1.0267641457e+06	7.3344622839e+02	3.7711048126e+01	-9.6521794286e+04	6.7449756506e+08	-5.6819913015e+05	-8.5521597240e+05
2.3830848000e+10	2.1528808103e+06	3.9444991576e+02	2.9759070360e+02	-9.6517858334e+04	6.7450274651e+08	1.8676576916e+05	2.1447643998e+06
2.3833440000e+10	3.0659507004e+06	2.2752440748e+02	6.1702451450e+02	-9.6517376899e+04	6.7450427330e+08	-1.5410513112e+06	2.6505121304e+06
2.3836032000e+10	2.9531136632e+06	2.4722666901e+02	5.8517141529e+02	-9.6517426758e+04	6.7450431536e+08	-2.4597642824e+06	1.6341480909e+06
2.3838624000e+10	1.7573989048e+06	4.8378077179e+02	2.3060808311e+02	-9.6518445387e+04	6.7450221094e+08	-1.7291464499e+06	-3.1385261713e+05
2.3841216000e+10	1.5242616249e+06	5.4714266559e+02	1.8070095018e+02	-9.6519018381e+04	6.7450151883e+08	7.5083390026e+05	1.3265074275e+06
2.3843808000e+10	2.8744046377e+06	2.6092213494e+02	4.9529882810e+02	-9.6517499444e+04	6.7450471761e+08	-1.0685874330e+06	2.6683933217e+06
2.3846400000e+10	3.1028100005e+06	2.2104103406e+02	7.5031936531e+02	-9.6517443157e+04	6.7450513486e+08	-2.3213931915e+06	2.0587771978e+06
2.3848992000e+10	2.3225395098e+06	3.6072714263e+02	1.3447828293e+02	-9.6517820483e+04	6.7450423265e+08	-2.2930450153e+06	3.6896386318e+05
2.3851584000e+10	8.1758281211e+05	8.5144721979e+02	4.0411300659e+01	-9.6525040702e+04	6.7449659126e+08	8.0633997252e+05	-1.3512032921e+05
2.3854176000e+10	2.5525220571e+06	3.1781689089e+02	3.8420849878e+02	-9.6517703465e+04	6.7450494393e+08	-5.1258018134e+05	2.5005260266e+06
2.3856768000e+10	3.1336231453e+06	2.1559330047e+02	7.3912313793e+02	-9.6517496132e+04	6.7450582457e+08	-2.0572384812e+06	2.3637605311e+06
2.3859360000e+10	2.7204414153e+06	2.8785041718e+02	4.8096702281e+02	-9.6517652585e+04	6.7450551198e+08	-2.5362314702e+06	9.8403832436e+05
2.3861952000e+10	1.1255109783e+06	6.8833969120e+02	1.3869208369e+02	-9.6521102402e+04	6.7450054744e+08	-7.0835907197e+05	-8.7464414905e+05
2.3864544000e+10	2.0823391754e+06	4.0914583653e+02	2.7362362168e+02	-9.6518129633e+04	6.7450473213e+08	1.0737090757e+05	2.0795691693e+06
2.3867136000e+10	3.0487299981e+06	2.3054220647e+02	5.8547393163e+02	-9.6517580805e+04	6.7450639577e+08	-1.6836455174e+06	2.5416711772e+06
2.3869728000e+10	2.9779096677e+06	2.4290816602e+02	1.9600055695e+02	-9.6517617906e+04	6.7450648415e+08	-2.5714086861e+06	1.5019332070e+06
2.3872320000e+10	1.8338488595e+06	4.6501554614e+02	2.4582117561e+02	-9.6518509273e+04	6.7450458540e+08	-1.7962186134e+06	-3.6959482190e+05
2.3874912000e+10	1.4408150974e+06	5.7261004722e+02	1.6859077454e+02	-9.6519491365e+04	6.7450328553e+08	7.0974560938e+05	1.2538777113e+06
2.3877504000e+10	2.8452810512e+06	2.6599370798e+02	4.8199391302e+02	-9.6517709166e+04	6.7450682360e+08	-1.2095230706e+06	2.5753986492e+06
2.3880096000e+10	3.1117215013e+06	2.1946753155e+02	7.7669163132e+02	-9.6517639832e+04	6.7450728501e+08	-2.4512456963e+06	1.9168216501e+06
2.3882688000e+10	2.3712802784e+06	3.5139908704e+02	3.7185197794e+02	-9.6517984224e+04	6.7450646099e+08	-2.3571255942e+06	2.5870657492e+05
2.3885280000e+10	7.7786785331e+05	8.7853877765e+02	7.7409767110e+01	-9.6526135877e+04	6.7449811752e+08	7.3696304963e+05	-2.4892541191e+05
2.3887872000e+10	2.5136667439e+06	3.2488819634e+02	3.8132047308e+02	-9.6517924278e+04	6.7450702546e+08	-6.4161360470e+05	2.4304017120e+06
2.3890464000e+10	3.1305648841e+06	2.1613434545e+02	7.0979574868e+02	-9.6517695898e+04	6.7450796218e+08	-2.2027811046e+06	2.2244531684e+06
2.3893056000e+10	2.7491055651e+06	2.8280882069e+02	4.8990995375e+02	-9.6517839197e+04	6.7450769017e+08	-2.6184726466e+06	8.3736635170e+05
2.3895648000e+10	1.1908002973e+06	6.6124862429e+02	1.4520170005e+02	-9.6520834088e+04	6.7450316768e+08	-7.6594347106e+05	-9.1177625946e+05
2.3898240000e+10	2.0357471681e+06	4.1910511805e+02	2.7224649773e+02	-9.6518381143e+04	6.7450676464e+08	4.5356357039e+03	2.0357421154e+06
2.3900832000e+10	3.0369376227e+06	2.3260532120e+02	5.7446857384e+02	-9.6517783324e+04	6.7450852388e+08	-1.8400025562e+06	2.4160672005e+06
2.3903424000e+10	2.9922735080e+06	2.4040407595e+02	6.0268903732e+02	-9.6517812471e+04	6.7450864083e+08	-2.6776136782e+06	1.3356967234e+06
2.3906016000e+10	1.8788377993e+06	4.5435563216e+02	2.5328679868e+02	-9.6518637117e+04	6.7450685491e+08	-1.8203012949e+06	-4.6533286131e+05
2.3908608000e+10	1.3904328787e+06	5.8886078381e+02	1.6166609396e+02	-9.6519881984e+04	6.7450517889e+08	6.5139662642e+05	1.2284079230e+06
2.3911200000e+10	2.8276438042e+06	2.6906802540e+02	4.8246081375e+02	-9.6517914957e+04	6.7450894291e+08	-1.3696083499e+06	2.4738113209e+06
2.3913792000e+10	3.1161521352e+06	2.1868391500e+02	8.0644445373e+02	-9.6517837769e+04	6.7450943037e+08	-2.5815544990e+06	1.7452737604e+06
2.3916384000e+10	2.3973601915e+06	3.4646456020e+02	3.7224882125e+02	-9.6518165819e+04	6.7450864809e+08	-2.3948414795e+06	1.0986435185e+05
2.3918976000e+10	7.6353054579e+05	8.8878990416e+02	2.7288951874e+01	-9.6526694169e+04	6.7450002169e+08	7.0814792195e+05	-2.8549153225e+05
2.3921568000e+10	2.4930087450e+06	3.2867328766e+02	3.7575282023e+02	-9.6518135793e+04	6.7450913496e+08	-7.9534442669e+05	2.3627356698e+06
2.3924160000e+10	3.1286546156e+06	2.1647179861e+02	6.9245108781e+02	-9.6517895875e+04	6.7451010219e+08	-2.3546012688e+06	2.0601778003e+06
2.3926752000e+10	2.7624110919e+06	2.8047356432e+02	4.9663414350e+02	-9.6518033109e+04	6.7450984942e+08	-2.6836435686e+06	6.5495972206e+05
2.3929344000e+10	1.2206839424e+06	6.4947633900e+02	6.3888835907e+01	-9.6520845138e+04	6.7450551171e+08	-7.4908529685e+05	-9.6381559715e+05
